		85429000	114 	1 
		85447000	66,563 	8,025 
		85452000	71,691 	381 
		85459000	10,332 	39 
		85462000	6,460 	1,261 
		85469000	24,994 	4,873 
		85479000	235 	6 
		89079000	87 	20 
		94053000	13 	6 
		94054010	22,981 	1,539 
		94054090	28,126 	744 
		94056000	12,244 	1,736 
		94059290	37 	11 
		94059900	18 	2 
		94060090	77,406 	21,743 
		96032900	61,138 	2,387 
		96033000	50,980 	2,974 
		96034000	331 	81 
		96039090	8,127 	1,603 
		96050000	2,013 	47 
		96061000	29,152 	1,054 
		96062900	9,852 	451 
		96063000	1,595 	98 
		96071900	1,786 	118 
		96081000	8,390 	819 
		96082000	47,334 	3,704 
		96091010	28 	276 
		96099090	12 	1 
		96100000	15 	1 
		96110000	12,339 	1,957 
		96159000	518 	29 
		96161000	4,354 	341 
		96170000	1,267 	191 
		96180000	33,866 	2,655 
		96190021	40,892 	13,817 
		96190029	407,034 	112,834 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	39269020	12,656 	751 
		84021900	30,247 	1,838 
		84029000	259 	25 
		84123900	2,312 	22 
		84131100	6,412 	772 
		84131900	732 	1 
		84132000	4,355 	260 
		84133000	10,846 	1,031 
		84135000	5,650 	100 
		84137000	281,344 	50,022 
		84138100	213,312 	26,266 
		84139100	60,184 	5,550 
		84141000	1,431 	151 
		84143000	12,256 	1,211 
		84145900	22,765 	4,227 
		84146000	3,482 	863 
		84148000	609 	143 
		84149019	1,225 	239 
		84149090	16,281 	2,738 
		84151000	90 	1 
		84158300	29,048 	2,506 
		84159000	16,820 	1,514 
		84179000	19,665 	526 
		84185000	1,480,554 	272,545 
		84189900	5,556 	774 
		84193110	61,522 	7,667 
		84195000	292 	14 
		84212100	74,961 	2,644 
		84212200	240 	4 
		84212300	6,548 	1,157 
		84212900	76,540 	11,122 
		84219900	9,529 	478 
		84222000	158,305 	21,701 
		84223090	139,625 	7,796 
		84224090	576 	287 
		84229000	157,121 	2,911 
		84233000	62,388 	5,195 
		84238100	332,086 	62,789 
		84238220	295,733 	55,142 
		84238290	23,284 	4,744 
		84238900	956 	102 
		84239000	16,110 	2,997 
		84241000	12,194 	1,294 
		84242000	2,683 	3,762 
		84248110	45,402 	6,416 
		84248120	45,330 	4,892 
		84248190	83,011 	23,115 
		84248900	1,473 	221 
		84249019	5,060 	326 
		84249090	7,680 	874 
		84251100	8,113 	125 
		84254100	20,594 	2,939 
		84254200	1,232 	199 
		84254900	73,500 	1,773 
		84263090	56 	6 
		84264900	8,754 	1,736 
		84282000	52,945 	2,580 
		84283900	38,964 	3,689 
		84289090	31,391 	2,178 
		84306900	1,970 	107 
		84313900	106,802 	8,882 
		84314900	3,163 	732 
		84321000	2,307 	76 
		84322900	21,000 	2,350 
		84324000	27,487 	399 
		84328000	141 	4 
		84329010	51,575 	19,991 
		84329090	14,238 	3,825 
		84334000	6,259 	1,126 
		84335900	14,122 	2,551 
		84339000	53,278 	9,657 
		84362900	144,672 	32,636 
		84368000	32,174 	6,218 
		84369900	9,706 	198 
		84378010	1,839 	323 
		84378090	37,841 	4,300 
		84379000	12,936 	1,810 
		84383000	16,160 	3,732 
		84385000	464,644 	18,166 
		84388000	379,477 	56,945 
		84389000	293,908 	76,522 
		84418000	15,638 	2,562 
		84419000	1,647 	2 
		84423090	1,296 	48 
		84431100	199 	1 
		84431900	92,568 	10,696 
		84513000	1 	1 
		84518000	8,146 	1,766 
		84539000	16 	16 
		84589900	10,822 	1,887 
		84597000	6,302 	173 
		84632000	200 	1 
		84639000	10,553 	574 
		84649000	838 	252 
		84659900	9,797 	5,467 
		84669400	380 	9 
		84671900	32,047 	15,300 
		84672100	1,883 	95 
		84672200	3,492 	96 
		84672900	1,051 	19 
		84678900	9,530 	73 
		84679900	14,676 	7,469 
		84702900	333 	7 
		84703000	2 	1 
		84709000	6,713 	24 
		84713000	17,670 	225 
		84714100	335 	245 
		84714900	6,673 	401 
		84715000	2,026 	2 
		84716000	63,948 	218 
		84717000	1,365 	19 
		84718000	233 	3 
		84719000	6,254 	601 
		84729090	500 	183 
		84733000	32,084 	14 
		84734000	928 	1 
		84742000	41,477 	9,500 
		84743190	28,273 	2,300 
		84749000	28,681 	1,740 
		84762100	9,381 	392 
		84771000	12,706 	5,726 
		84772000	20,693 	7,300 
		84779000	20,653 	10,024 
		84792000	46,778 	5,711 
		84794000	550 	1 
		84798200	16,220 	2,118 
		84798900	25,688 	3,101 
		84799000	425,618 	57,296 
		84806000	980,743 	104,441 
		84807900	11,969 	2,598 
		84821000	153,333 	5,801 
		84822000	22,482 	1,221 
		84825000	1,892 	14 
		84828000	4,118 	25 
		84829100	271 	1 
		84829900	29 	1 
		84842000	4,591 	141 
		84879000	57,464 	6,368 
		85011000	6,000 	115 
		85013100	31,070 	540 
		85013200	2,614 	83 
		85013300	1,487 	95 
		85013400	8,032 	223 
		85014000	135,376 	32,984 
		85015200	3,546 	264 
		85023900	1,976 	302 
		85030000	2,457 	13 
		85041000	46 	1 
		85042100	927,668 	247,659 
		85042200	258,769 	60,718 
		85042300	150,500 	20,076 
		85043200	550 	31 
		85043300	4,951 	1,472 
		85043400	826,205 	73,430 
		85044000	21,361 	1,396 
		85045000	1,458 	1 
		85049000	87,875 	10,083 
		85143090	3,524 	110 
		85153910	916 	73 
		85158000	3,895 	54 
		85168090	1,576 	101 
		85169000	6,025 	352 
		85171800	505 	8 
		85198159	146 	117 
		85258020	2,013 	129 
		85271390	321 	103 
		85284100	4,500 	7 
		85284929	539 	142 
		85285929	5,364 	2 
		85287190	1,186 	32 
		85287290	5,488 	1,997 
		85309000	988 	1 
		85371000	1,072,303 	24,226 
		85423111	554 	58 
		85423119	4,320 	4 
		85423120	743 	14 
		85423220	1 	1 
		85437099	9,561 	1,009 
		85439090	404 	4 
		90281000	1,000 	1 
		90283090	600 	1 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39011000	417,926 	262,640 
		39012000	3,600 	1,019 
		39021000	2,075,628 	1,704,441 
		39023000	2,877,596 	2,160,168 
		39029000	363,129 	300,007 
		39031100	5 	2 
		39031900	100,335 	76,923 
		39039000	247 	205 
		39042110	136,486 	309,824 
		39042210	8,827 	2,500 
		39042290	20,507 	5,790 
		39061000	48,711 	5,025 
		39069000	169,873 	74,206 
		39072000	191,255 	127,513 
		39075090	216,394 	155,845 
		39079990	257,432 	73,323 
		39091000	390,542 	517,286 
		39092000	20,503 	14,162 
		39094000	35,056 	15,280 
		39095000	262,012 	79,406 
		39100000	3,980 	66 
		39119000	66 	5 
		39123900	110 	82 
		39131000	11,626 	11,412 
		39139000	6,012 	523 
		39161090	11,731 	1,776 
		39162010	29,879 	11,217 
		39162090	9,194 	1,346 
		39169019	625 	1 
		39172100	14 	1 
		39172910	2,514,276 	1,198,281 
		39172990	14,995 	4,713 
		39173230	265,600 	46,921 
		39173290	832,499 	101,513 
		39173390	3 	2 
		39173990	28,088 	5,704 
		39174010	191,547 	43,783 
		39174030	176,473 	59,502 
		39174090	199,477 	46,205 
		39181000	9,413 	3,561 
		39189000	967 	466 
		39191010	63,016 	8,634 
		39191090	15,883 	82 
		39199000	859,636 	239,479 
		39201019	397,385 	173,316 
		39201099	113,326 	21,913 
		39202013	17,585 	6,774 
		39202014	1,726,688 	580,494 
		39202019	36,603 	8,135 
		39202021	5,743 	946 
		39202029	755 	262 
		39202090	44,632 	18,175 
		39203019	1,328 	343 
		39204320	12,119 	4,701 
		39204334	41,967 	6,063 
		39204339	488,896 	207,526 
		39204911	1,599 	136 
		39204919	81,989 	30,514 
		39204933	24 	6 
		39204939	1 	1 
		39205190	338 	306 
		39205900	31,203 	766 
		39206219	37,098 	5,152 
		39206221	719,572 	112,877 
		39211200	474,641 	202,191 
		39211300	20,553 	6,969 
		39211990	6,409 	1,208 
		39219010	13,367 	5,504 
		39219020	575,101 	161,519 
		39219041	116,894 	40,490 
		39219044	687 	204 
		39219090	15,016 	6,067 
		39221020	3,624 	626 
		39222000	386 	3 
		39231000	224,697 	58,521 
		39232110	3,492 	275 
		39232190	487,432 	70,676 
		39232910	58 	4 
		39232990	87,278 	21,690 
		39233010	801 	207 
		39233093	350,750 	14,261 
		39233099	863,443 	176,283 
		39234090	15,133 	4,907 
		39235010	10,442 	423 
		39235030	11,623 	633 
		39235040	37,583 	1,780 
		39235090	507,819 	115,766 
		39239030	40,919 	4,042 
		39239090	83,905 	28,451 
		39241090	1,087,227 	299,510 
		39249010	343 	13 
		39249090	73,986 	15,146 
		39259010	5,669 	340 
		39259020	224,555 	35,931 
		39259090	76,840 	13,390 
		39261090	13,878 	596 
		39262000	14,668 	929 
		39263000	6,248 	1,702 
		39264000	3,693 	1,669 
		39269010	26,940 	8,140 
		39269030	878 	31 
		39269040	8,532 	205 
		39269050	2,712 	202 
		39269091	3,591 	57 
		39269099	651,264 	70,520 
		42021200	12,413 	1,131 
		42022200	66,719 	2,705 
		42023200	56,497 	2,669 
		42029200	39,381 	1,571 
		59031000	1,038 	48 
		59032000	123 	41 
		59039030	1,751 	118 
		59039090	33,014 	2,348 
		63053300	84,312 	12,250 
		67021000	1,690 	308 
		96062100	4,341 	95 
	MATERIALES TEXTILES (TEJIDOS O TELAS)	52082200	222 	34 
		52082900	57 	7 
		52083200	220 	30 
		52084100	38 	6 
		52084200	2,891 	299 
		52084300	2,233 	120 
		52084900	334 	47 
		52085100	56 	9 
		52085200	3,103 	385 
		52092200	13,030 	2,020 
		52093290	29,385 	3,566 
		52093900	49,944 	5,790 
		52103100	176 	27 
		52104100	6,600 	1,090 
		52105100	225 	33 
		52114300	4,514 	756 
		52115200	1,136 	100 
		54071000	34,735 	937 
		54072000	58,579 	16,827 
		54075100	61,795 	4,470 
		54075200	273,818 	19,542 
		54075300	9,811 	674 
		54075400	72,794 	5,031 
		54076100	24,110 	1,663 
		54076900	283,037 	19,106 
		54077190	3,647 	356 
		54078100	3,885 	517 
		54078300	6,101 	808 
		54078400	2,360 	180 
		54079100	50,365 	3,362 
		54079200	18,598 	1,317 
		54079300	34,907 	2,474 
		54079400	130,914 	8,776 
		55121990	88 	7 
		55132100	421 	65 
		55133100	681 	59 
		55142200	4,382 	573 
		55151200	58,229 	3,957 
		55161100	698 	91 
		55161200	822 	114 
		55161400	337 	44 
		56029010	10 	1 
		56031400	68,636 	15,118 
		56039300	288,181 	60,940 
		56081100	17,712 	1,840 
		56089000	13 	1 
		58013300	65 	4 
		58042100	9,760 	384 
		58062000	8,866 	318 
		58063290	1,058 	37 
		58063900	92 	2 
		58071000	3,375 	157 
		58079000	3 	1 
		58081000	15 	1 
		58089000	446 	54 
		58109100	388 	200 
		59119000	5,026 	198 
		60041010	59,810 	2,931 
		60041090	73,235 	7,098 
		60049000	58,350 	10,090 
		60053100	15,412 	1,218 
		60053200	48,806 	3,853 
		60053300	228 	11 
		60053400	1,380 	81 
		60062100	1,471 	169 
		60062200	993 	98 
		60062300	163 	24 
		60062400	30,229 	3,524 
		60063100	93,200 	8,630 
		60063200	179,675 	17,277 
		60063300	21,622 	1,457 
		60063400	4,989 	529 
		63090090	261 	70 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	94013000	2,625 	322 
		94015900	2,728 	166 
		94016100	13,778 	1,319 
		94016900	1,807 	320 
		94017100	154,637 	12,816 
		94017900	32,397 	4,383 
		94018000	158,090 	32,462 
		94019000	26,242 	5,401 
		94029010	32,573 	2,945 
		94029020	3,033 	349 
		94031000	27,072 	5,879 
		94032000	259,195 	31,168 
		94033000	59,217 	18,521 
		94034000	38,497 	8,593 
		94035000	91,717 	56,951 
		94036000	227,097 	52,208 
		94037000	438,740 	90,434 
		94038900	44,214 	3,714 
		94041000	90 	5 
		94042100	133 	84 
		94042900	5,201 	445 
		94049000	42,032 	4,076 
	NEUMATICOS Y TUBOS	40112010	49,020 	13,228 
		40116100	6,003 	902 
		40116300	3,028 	588 
		40129010	37,302 	6,617 
	NIQUEL	75089000	1 	1 
	OBJETOS DE ARTE, PARA COLECCIONES Y ANTIGUEDADES	97011010	313 	1 
		97011020	733 	153 
		97019020	341 	200 
	OTRAS MANUFACTURAS DE METALES COMUNES	73083000	20,330 	1,472 
		73084000	87,996 	49,953 
		73089000	115,718 	30,764 
		73090000	60,621 	6,997 
		73102990	268,447 	46,745 
		73110090	160,029 	59,390 
		73121000	11,948 	6,049 
		73129000	111,672 	59,626 
		73141400	10,390 	696 
		73151100	34,800 	6,046 
		73151200	23,672 	95 
		73151900	64,033 	18,708 
		73158100	91 	1 
		73158200	743 	68 
		73201000	129,164 	56,059 
		73202000	27,915 	5,528 
		73209000	6,262 	498 
		73239310	7 	1 
		73239390	7 	1 
		73239490	35 	22 
		73239910	1,435 	411 
		73239990	6,907 	2,208 
		73241000	13,439 	940 
		73249000	56,603 	4,314 
		73251000	1,555 	137 
		73259900	30,504 	2,025 
		73261900	19,080 	2,710 
		73262030	12 	2 
		73262090	5,584 	1,751 
		73269000	257,540 	47,017 
		83011000	107,547 	7,762 
		83012000	5,282 	382 
		83013000	22,680 	4,005 
		83014010	1,361,266 	130,844 
		83014020	27,124 	1,962 
		83014090	224,546 	20,664 
		83015000	16,262 	1,189 
		83017000	293 	3 
		83021010	337 	18 
		83021090	109,100 	30,222 
		83022000	7,273 	1,983 
		83023000	115 	1 
		83024190	48,707 	5,149 
		83024200	83,336 	22,694 
		83024990	92,451 	20,008 
		83025000	49,207 	8,517 
		83030000	497 	80 
		83040000	35 	2 
		83052010	6,495 	3,682 
		83052090	141,531 	70,186 
		83059010	57 	6 
		83059090	1,447 	60 
		83061000	843 	110 
		83062900	78 	14 
		83063000	6 	4 
		83081000	1,313 	93 
		83082000	29,672 	3,235 
		83089000	78,871 	2,630 
		83099020	9,512 	2,591 
		83099090	106,820 	23,901 
		83100000	133 	10 
		83111010	175,744 	94,360 
		83119000	34 	3 
		85168010	1,894 	14 
		94039090	168,745 	27,436 
		96062200	50,346 	4,059 
	OTROS ACEITES ESENCIALES	33011990	343 	25 
		33012990	28 	7 
		33019000	1,174 	79 
	OTROS DERIVADOS DE PETROLEO	27101919	4,474 	2,146 
		27101929	39,464 	18,928 
		27101991	588,992 	267,423 
		27101993	32 	3 
		27121000	15 	1 
		38112190	55 	5 
		38112900	30,455 	8,329 
		38119000	75,410 	42,488 
	OTROS METALES COMUNES	81099000	143 	75 
	OTROS PRODUCTOS DEL REINO ANIMAL Y VEGETAL	06022010	1,529 	21 
		06029090	28,983 	1,257 
		09019000	14,760 	312 
		32011000	13,650 	7,196 
	PAPEL Y CARTON	48025511	40,155 	48,970 
		48025520	3,775 	2,422 
		48025532	79,559 	101,567 
		48025591	51,862 	60,999 
		48025620	30 	1 
		48025639	591,179 	702,597 
		48025699	750,838 	888,150 
		48025719	16,053 	20,274 
		48025791	43,977 	50,559 
		48030000	75,778 	66,450 
		48041900	8,837 	15,342 
		48059100	24 	3 
		48099090	554 	30 
	PIMIENTA	09042020	3,571 	213 
	PINTURAS Y BARNICES	32030000	4,586 	203 
		32041200	259,201 	27,368 
		32041300	20,961 	1,588 
		32041700	22,576 	3,952 
		32041900	34,551 	14,631 
		32049000	48,445 	5,787 
		32050000	6,020 	972 
		32061900	1,170,516 	520,258 
		32062000	238,246 	57,411 
		32064100	214,999 	51,544 
		32064910	83,001 	31,110 
		32064990	487,839 	178,966 
		32071000	43 	1 
		32081010	51,685 	6,672 
		32081090	14,927 	3,572 
		32082040	23,300 	26,344 
		32089020	453 	102 
		32089091	86,722 	15,048 
		32089092	16,865 	2,481 
		32091090	15,305 	1,836 
		32100090	550 	174 
		32129020	301,403 	100,688 
		32129090	50,946 	11,655 
		32131000	68,868 	23,889 
		32151110	2,380 	229 
		32151130	861 	242 
		32151910	6,025 	555 
		32151930	18,645 	5,109 
		32151990	331 	29 
		32159000	576 	17 
		38099100	224,523 	79,626 
		38099200	164 	100 
	PLANTAS, SEMILLAS Y FRUTAS PARA USO MEDICO Y PERFUMERIA	13021910	64 	2 
		13021990	17,729 	1,206 
	PREPARADOS A BASE DE CEREALES	11041990	6 	5 
		11081200	1,356,114 	2,677,134 
		19041090	98,090 	22,299 
		19042000	196,776 	44,849 
		19049090	51 	2 
		19053110	51,324 	23,610 
		19053190	536,281 	274,338 
		19053200	45,530 	23,886 
		19059000	259,825 	167,444 
		21069090	3,164,685 	1,121,383 
		21069091	20,127 	8,175 
		21069099	1,028,023 	317,732 
	PREPARADOS DE CARNE, PESCADO, CRUSTACEOS Y MOLUSCOS	21041000	112 	8 
		21042000	141 	10 
	PREPARADOS DE FRUTAS	08134000	1,638 	115 
		20079990	6,754 	3,924 
		20081990	115 	7 
		20093900	66 	2 
	PREPARADOS DE LEGUMBRES Y HORTALIZAS	07129090	75 	2 
		20049000	37,179 	18,640 
		20089900	181 	8 
	PRODUCTOS DE PERFUMERIA, TOCADOR Y COSMETICOS	33030000	6,003,198 	287,380 
		33041000	1,582,942 	61,998 
		33042000	2,618,210 	97,856 
		33043000	133,425 	8,863 
		33049100	1,694,534 	109,735 
		33049900	5,948,595 	374,907 
		33051000	1,047,974 	221,523 
		33052000	6,797 	1,311 
		33053000	6,447 	585 
		33059000	1,595,274 	251,098 
		33061000	3,721 	222 
		33069000	369,042 	190,068 
		33071000	23,571 	1,162 
		33072000	845,263 	137,404 
		33074900	6,254 	240 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	28011000	842,131 	1,496,753 
		28013000	286 	71 
		28030000	66,308 	40,280 
		28061000	231,074 	940,669 
		28199000	12,195 	3,335 
		28211000	44,266 	17,565 
		28259000	914 	75 
		28261990	705 	32 
		28273200	3,438 	4,026 
		28273910	74,346 	166,482 
		28273990	14,810 	23,878 
		28274900	63,191 	123,341 
		28309010	34 	9 
		28309090	8,575 	3,325 
		28332200	2,794 	300 
		28342900	759,546 	2,574,489 
		28352990	5,904 	967 
		28353900	88 	7 
		28363000	20,037 	81,324 
		28365000	4,221 	3,032 
		28372000	1 	1 
		28415010	22,015 	6,876 
		28439000	15,232 	1,236 
		28530090	55 	1 
		29054500	15 	1 
		29062900	220 	9 
		29071300	6 	1 
		29071990	2,146 	248 
		29072200	43 	1 
		29121990	8 	1 
		29124990	6 	1 
		29143900	19 	3 
		29152990	2,477 	266 
		29155000	105,241 	52,847 
		29157000	40,935 	22,664 
		29161400	56 	73 
		29171900	183,862 	104,488 
		29173490	21 	10 
		29181400	713,170 	407,924 
		29181990	382 	285 
		29199000	11 	1 
		29209090	55 	5 
		29212900	3,037 	3,000 
		29221919	2,187 	750 
		29224900	2,250 	1,000 
		29225000	18 	1 
		29239000	67 	22 
		29242900	18 	2 
		29309099	9 	1 
		29319029	25 	2 
		29321900	16 	1 
		29331900	34 	1 
		29337900	1,188 	7 
		29350000	18 	1 
		29400000	9 	1 
		29420000	15 	1 
		32141011	873 	110 
		32141019	2,713 	14,069 
		32141020	726 	157 
		32149000	20,866 	50,130 
		33021010	425,721 	26,920 
		33021020	51,305 	3,782 
		33029010	40 	5 
		33029090	439,881 	37,480 
		34031900	97,291 	35,479 
		34039900	14,722 	587 
		35030010	1,500,522 	237,829 
		35040000	12,436 	370 
		35061000	4,203 	7,690 
		35069110	4,250 	676 
		35069190	29,289 	8,559 
		35069900	5,034 	1,246 
		35071000	146,248 	4,943 
		35079000	18 	2 
		38021000	21 	1 
		38029000	305 	30 
		38123010	21,713 	11,063 
		38123021	741,419 	242,979 
		38123029	65,472 	21,084 
		38140090	9,975 	11,099 
		38159090	539 	9 
		38160000	12,027 	6,043 
		38200000	1,818 	1,738 
		38210010	13,670 	56 
		38220000	1,296 	72 
		38244000	211,018 	136,640 
		38245000	80,654 	138,866 
		38249010	366,773 	327,532 
		38249020	23,102 	2,904 
		38249059	50,571 	15,549 
		38249070	31,119 	75,381 
		38249099	178,704 	107,676 
		39051200	17,493 	15,248 
		39051900	10,108 	8,546 
		39052100	87,762 	82,793 
		39079120	46,494 	28,656 
		39079180	1,119 	75 
		96020010	246,957 	10,454 
	PRODUCTOS FARMACEUTICOS	29362700	3,842 	22 
		29362900	1,285,035 	144,548 
		29369090	323 	14 
		29371900	122 	7 
		29399900	34 	1 
		29419000	107 	1 
		30021090	67,114 	11 
		30022000	5,676 	29 
		30031010	420 	15 
		30031020	78,584 	6,973 
		30033910	106 	14 
		30041010	52,152 	1,377 
		30041020	8,806 	391 
		30042010	879,332 	13,206 
		30042020	1,479,791 	189,427 
		30043210	644,415 	7,029 
		30043220	6,713 	359 
		30043910	183,481 	1,250 
		30043920	269,727 	7,156 
		30044010	49,375 	644 
		30044020	702 	25 
		30045010	984,997 	44,397 
		30045020	247,935 	11,732 
		30049011	33,531 	1,221 
		30049012	151,901 	28,999 
		30049021	276,745 	3,166 
		30049022	9,274 	510 
		30049091	15,829,005 	664,130 
		30049092	561,463 	46,435 
		30051000	137,665 	8,864 
		30059000	45 	1 
		30061000	125,662 	1,051 
		30063020	30 	1 
		30064000	14,803 	69 
		30066000	49,145 	1,421 
		33079010	207 	19 
		33079090	75,174 	10,934 
		34012010	37,798 	4,190 
	PRODUCTOS MINERALES DIVERSOS	25010020	244 	13 
		25010090	141 	9 
		25030000	6,912 	25,035 
		25051000	10 	50 
		25070000	59 	2 
		25291000	167,463 	456,700 
		25309090	6,510 	20,441 
		27011200	126,693,970 	1,805,418,740 
		27040090	48,825 	72,000 
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	57031000	202 	12 
		57039000	671 	105 
		57050000	56,670 	9,468 
		63011000	225 	3 
		63013000	433 	4 
		63014000	158 	5 
		63021000	189 	5 
		63022200	31,653 	7,102 
		63022900	20 	1 
		63023100	21,295 	1,297 
		63023200	16,054 	2,133 
		63023900	2,053 	228 
		63024000	271 	2 
		63025300	713 	212 
		63026000	282,978 	39,879 
		63029100	6 	1 
		63029300	2 	68 
		63029990	80 	2 
		63039100	43 	4 
		63039200	60 	4 
		63039900	51 	3 
		63049900	58 	25 
	SALSAS, CONDIMENTOS Y SAZONADORES COMPUESTOS	21032000	2 	2 
		21033020	1 	1 
		21039000	30,126 	17,687 
	SOMBREROS, PARAGUAS, TAPASOLES, OTROS	65040000	12,083 	279 
		65050020	103,569 	597 
		65050090	78,128 	3,918 
		65061010	90 	5 
		65061090	1,633 	78 
		65069990	3,266 	1,108 
		65070000	1,503 	11 
		66011000	1 	135 
		66019100	1,254 	78 
		66019900	32 	2 
	TUBERIA Y SUS ACCESORIOS	39173219	5,080 	841 
		39173320	5,459 	681 
		73041900	57,877 	5,642 
		73043900	2,180 	105 
		73044900	41,667 	11,683 
		73049000	11,460 	5 
		73051900	36 	18 
		73062900	150 	1 
		73063010	527 	56 
		73063090	5,297 	2,551 
		73071100	8 	1 
		73071900	35,509 	4,613 
		73072200	950 	45 
		73072900	5,355 	341 
		73079100	2,351 	22 
		73079200	579 	34 
		73079300	30,944 	3,820 
		73079900	28,096 	999 
		74122000	11 	1 
		76081090	13,159 	512 
		76090000	1,092 	66 
		79070010	4,178 	1,171 
		84811000	76,448 	5,610 
		84812000	477 	26 
		84813000	166,487 	10,949 
		84814000	18,105 	1,299 
		84818010	232,819 	67,910 
		84818020	347,631 	85,821 
		84818090	106,192 	14,221 
		84819000	87,575 	17,228 
	VEHICULOS Y MATERIAL DE TRANSPORTE	84069000	297,682 	734 
		84079000	2,767 	423 
		84089000	30,056 	6,399 
		84099100	232,874 	44,220 
		84099900	17,620 	367 
		84213100	10,798 	856 
		84213900	48,180 	1,901 
		84831000	3,021 	371 
		84832000	1,509 	74 
		84833000	5,068 	592 
		84834000	30,298 	2,554 
		84835010	5,193 	235 
		84835090	320 	12 
		84836000	6,458 	287 
		84839000	31,260 	4,656 
		85111000	1,005 	55 
		85113000	7,725 	677 
		85118000	3,340 	660 
		85119000	5,696 	347 
		85122000	138,486 	13,975 
		85123000	3 	1 
